"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:36:51","104.983","104.983","13","5.189","0.132","6.41","125","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","151.305","564","2","0","0.001","0.021","18.339","0.003","48.108","0","0.003","0","15.149","2.258","4.21","0.002","0.007","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","404","0","66.666","0","15","1047","8295","0","1108","977","877","True","True","True","0","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","129546","2336","893","954487","7.6679","5.0415","2.6264","normal","True","True","False"
"2026/6/29 8:36:52","111.922","111.922","13","5.189","0.132","5.347","0","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","176.226","709","34","0","0.001","0.015","18.412","0.002","43.577","0","0","0","17.596","14.916","6.246","0.001","0.007","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","410","0","66.666","16","16","1047","8407","0","1108","977","877","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","12","1","0","100","8","3","True","372","496","28","52","133576","2508","888","954487","7.4294","5.4151","2.0143","normal","True","True","False"
"2026/6/29 8:36:53","115.347","115.347","13","5.189","0.132","8","0","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","122.154","495","29","0","0.001","0.016","12.406","0","26.936","0","0","0","21.572","4.423","4.672","0.001","0.006","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","417","0","62.5","0","0","1047","8514","0","1108","977","877","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","137565","2682","883","954487","7.277","4.9029","2.3741","normal","True","True","False"
"2026/6/29 8:36:54","103.811","103.811","13","4.364","0.132","7.092","109","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","137.435","519","4","0","0.002","0.026","13.68","0","30.522","0","0","0","22.216","3.747","6.051","0.001","0.009","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","422","0","66.666","0","0","1047","8623","0","1108","977","877","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","141530","2763","879","954487","7.6914","5.4914","2.2","normal","True","True","False"
"2026/6/29 8:36:55","118.234","118.234","13","4.364","0.132","7.092","1141","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","137.435","519","4","0","0.002","0.026","13.68","0","30.522","0","0","0","22.216","3.747","6.051","0.001","0.009","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","422","0","62.5","969","953","1047","8743","0","1219","1086","984","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","141708","2764","906","954487","9.4077","7.0065","2.4012","normal","True","True","False"
"2026/6/29 8:36:56","103.922","103.922","13","4.364","0.132","6.369","0","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","150.337","587","4","0","0.001","0.023","13.168","0","35.205","0","0.003","0","18.213","3.468","3.415","0.002","0.006","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","427","0","62.5","0","0","1047","8846","0","1229","1094","990","True","True","True","0","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","12","0","0","0","0","3","True","372","496","29","52","144831","2782","908","954487","7.3281","4.8913","2.4368","normal","True","True","False"
"2026/6/29 8:36:57","105.923","105.923","13","4.364","0.132","7.142","125","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","144.312","554","4","0","0.001","0.017","11.698","0.001","31.372","0","0.001","0","18.122","3.021","4.353","14.192","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","433","0","62.5","15","0","1047","8953","0","1229","1094","990","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","148680","2816","904","954487","8.0667","5.0714","2.9953","normal","True","True","False"
"2026/6/29 8:36:58","119.022","119.022","13","4.364","0.132","8","31","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","123.921","464","4","0","0.002","0.022","12.199","0","27.947","0","0","0","15.386","4.574","5.938","0.001","0.007","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","439","0","66.666","0","15","1047","9065","0","1229","1094","990","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","12","0","0","0","0","3","True","372","496","28","51","152514","2841","899","954487","10.7543","5.8496","4.9047","normal","True","True","False"
"2026/6/29 8:36:59","114.199","114.199","13","4.364","0.132","8","46","13","0.623377","0.623377","0.103896","0.103896","0","5","5","26","0","0","0","9585.88","26","0","5","0","0","0","0","0","4.069","2.838","0.001","3361.02","3138.8","5229.58","29.713","862.913","0.002","0","29015","456","52","51","48","4096","0","1099","0","1099","1099","17","17","41","17","1146","17","1099","0","2292","34","34","17","0","0","0","0","1","2198","1099","1099","2198","94","0","1146","3","1099","24","0","0","0","125.234","480","5","0","0.001","0.022","11.774","0.001","28.413","0","0","0","15.913","4.491","3.962","0.001","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","446","0","62.5","15","0","1047","9175","0","1229","1094","990","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","13","1","1","100","39","3","True","372","496","29","52","156378","2873","896","954487","8.7836","5.9539","2.8297","normal","True","True","False"
"2026/6/29 8:37:00","113.541","113.541","13","4.364","0.104","8","125","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","121.31","474","24","0","0","0.017","13.53","0.001","27.729","0","0.001","0","16.312","3.249","3.747","0.002","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","452","0","62.5","0","16","1047","9285","0","1229","1094","990","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","160358","3019","891","954487","8.3879","5.9992","2.3887","normal","True","True","False"
"2026/6/29 8:37:01","102.801","102.801","13","4.364","0.104","7.092","31","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","126.975","481","19","0","0.001","0.018","11.443","0.001","31.94","0","0.002","0","14.243","5.731","4.379","0.001","0.02","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","460","0","62.5","15","16","1047","9393","0","1234","1097","991","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","45","3","True","372","496","28","52","164091","3181","889","954487","12.6122","7.1153","5.4969","normal","True","True","False"
"2026/6/29 8:37:02","107.923","107.923","13","4.364","0.104","1.524","156","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","652.389","582","29","0","0.002","0.02","15.742","0.002","116.04","0","0.001","0","80.3","12.502","55.391","1.742","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","462","0","31.25","15","15","1047","9501","0","1281","1127","1007","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","165302","3239","904","954487","6.9355","4.7919","2.1436","normal","True","True","False"
"2026/6/29 8:37:03","102.768","102.768","13","4.364","0.104","7.092","78","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","133.727","500","3","0","0.002","0.021","15.717","0.002","31.215","0","0.002","0","17.227","3.206","5.446","0.001","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","467","0","66.666","16","16","1047","9607","0","1282","1127","1007","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","0","100","45","3","True","372","496","28","51","168842","3317","903","954487","7.2955","5.0379","2.2576","normal","True","True","False"
"2026/6/29 8:37:04","89.9575","89.9575","13","4.364","0.104","7.092","156","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","135.516","490","3","0","0.003","0.032","18.946","0.001","25.739","0","0.001","0.001","20.143","4.505","3.945","0.001","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","473","0","66.666","16","16","1047","9707","0","1283","1127","1007","True","True","True","0.002","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","172643","3332","900","954487","8.3697","5.9458","2.4239","normal","True","True","False"
"2026/6/29 8:37:05","119.135","119.135","13","4.364","0.104","8","31","13","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","116.197","443","3","0","0.007","0.022","10.545","0.001","24.507","0","0.001","0","15.611","4.395","3.788","0.001","0.01","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","480","0","62.5","15","0","1047","9818","0","1283","1127","1007","True","True","True","0.001","0.081","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","45","3","True","372","496","29","52","176497","3348","897","954487","7.8187","4.9088","2.9099","normal","True","True","False"
"2026/6/29 8:37:06","131.177","131.177","12","5.203","0.104","8","485","12","0.237473","0.237473","0.118737","0.118737","0","6","6","30","0","0","0","8423.07","24","32","6","0","0","0","0","0","0.672","3.818","0.002","2178.95","3366.35","5326.92","18.376","797.473","0.011","0","28010","561","52","51","48","4096","0","1087","0","1087","1087","15","15","37","15","1134","16","1087","0","2268","32","30","15","0","0","0","0","1","2174","1087","1087","2174","94","0","1134","3","1087","22","0","0","0","126.282","472","3","0","0.001","0.023","10.017","0.003","38.526","0","0.002","0","14.996","4.056","2.497","0.001","0.007","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","8","112","57","55","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","2","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","484","0","62.5","281","281","1047","9939","0","1335","1174","1050","True","True","True","0.002","0.081","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","29","52","178823","3364","898","954487","7.4633","4.2266","3.2367","normal","True","True","False"
