"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:18:51","346.613","346.613","13","5.424","0.148","5.847","16","13","0.154226","0.154226","0.154226","0.154226","0","3","3","6","0","0","0","6484.76","27","16","3","0","0","0","0","0","1.316","3.924","0.007","2213.94","2410.56","2319.7","28.254","1822.4","0.003","0","21520","487","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1139","17","1091","0","2278","34","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1139","4","1091","24","0","0","0","169.773","667","4","0","0","0.002","0","0.003","0.024","18.973","0.001","41.819","0","0.001","0","21.828","2.394","4.361","9.451","0.007","0","162.278","82.423","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","3.076","57","0x1b30617ac00","1","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","269","0","66.666","16","0","969","5628","0","549","465","412","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","13","8","8","13","4","1","100","45","3","True","372","496","28","51","64264","1760","857","956181","2.3146","0.4529","1.8617","normal","True","True","False"
"2026/6/29 9:18:52","348.934","348.934","13","5.424","0.148","3.546","750","13","0.154226","0.154226","0.154226","0.154226","0","3","3","6","0","0","0","6484.76","27","16","3","0","0","0","0","0","1.316","3.924","0.007","2213.94","2410.56","2319.7","28.254","1822.4","0.003","0","21520","487","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1139","17","1091","0","2278","34","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1139","4","1091","24","0","0","0","291.72","609","5","0","0","0.001","0","0.003","0.021","13.216","0","173.904","0","0","0","19.908","14.514","5.715","0.001","0.008","0","286.951","72.909","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","1","84.053","36","0x1b306195348","1","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","270","0","66.666","735","735","969","5965","0","820","727","664","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","64864","1769","864","956181","3.234","0.516","2.718","normal","True","True","False"
"2026/6/29 9:18:53","338.079","338.079","13","5.424","0.148","6.41","94","13","0.154226","0.154226","0.154226","0.154226","0","3","3","6","0","0","0","6484.76","27","16","3","0","0","0","0","0","1.316","3.924","0.007","2213.94","2410.56","2319.7","28.254","1822.4","0.003","0","21520","487","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1139","17","1091","0","2278","34","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1139","4","1091","24","0","0","0","157.09","604","4","0","0","0.002","0","0.002","0.02","19.02","0.001","42.865","0","0.001","0","14.121","3.37","3.357","0.001","0.007","0","151.427","87.711","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","2.976","55","0x1b30617ac00","1","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","273","0","62.5","0","0","969","6324","0","903","804","740","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","67680","1783","918","956181","3.3499","0.5761","2.7738","normal","True","True","False"
"2026/6/29 9:18:54","336.62","336.62","13","5.424","0.148","8","15","13","0.154226","0.154226","0.154226","0.154226","0","3","3","6","0","0","0","6484.76","27","16","3","0","0","0","0","0","1.316","3.924","0.007","2213.94","2410.56","2319.7","28.254","1822.4","0.003","0","21520","487","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1139","17","1091","0","2278","34","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1139","4","1091","24","0","0","0","129.483","488","5","0","0","0.001","0","0.004","0.02","12.149","0.734","35.402","0","0.004","0.001","14.715","4.273","1.751","0.001","0.009","0","125.03","68.149","0","68","68","68","0","9","0","68492","68492","0","11","44","70","68","0","0","15","12","11","148","65","83","0","1.781","47","0x1b30618ea78","1","4","4","15156","1","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","280","0","66.666","0","0","969","6668","0","903","804","740","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","13","7","7","13","2","1","100","45","3","True","372","496","28","51","71479","1813","909","956181","2.4454","0.5287","1.9167","normal","True","True","False"
"2026/6/29 9:18:55","331.466","331.466","14","5.424","0.153","5.813","94","14","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","182.807","700","28","0","0","0.004","0","0.004","0.023","17.086","0.819","62.141","0","0.004","0.001","23.057","3.799","2.775","0.002","0.01","0","177.702","85.104","0","78","78","78","0","12","0","79224","79224","0","11","44","76","78","0","0","17","11","12","152","106","46","0","3.147","59","0x1b306193460","1","4","6","19020","1","0","2","2","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","285","0","66.666","16","16","969","7009","0","904","804","740","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","75285","1871","901","956181","2.5718","0.4603","2.1115","normal","True","True","False"
"2026/6/29 9:18:56","114.66","114.66","15","5.424","0.153","4.901","0","15","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","189.975","754","29","0","0","0.001","0","0.003","0.019","18.472","0.453","64.622","0","0","0","19.635","5.663","3.977","0.002","0.009","0","184.765","90.413","0","76","76","76","0","12","0","79000","79000","0","11","44","75","76","0","0","16","11","12","153","102","51","0","2.392","1","0x1b306193460","1","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","291","0","62.5","0","16","969","7233","0","904","804","740","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","15","9","9","14","0","0","0","0","3","True","372","496","28","51","79309","2053","892","956181","10.3751","7.5905","2.7846","normal","True","True","False"
"2026/6/29 9:18:57","100.634","100.634","16","5.424","0.153","2.785","125","16","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","346.797","1433","109","0","0","0.002","0","0.001","0.002","30.284","0.011","117.222","0","0","0","71.268","3.003","3.316","17.458","0.009","0","346.771","134.493","0","76","76","76","0","22","0","79000","79000","0","0","0","75","76","0","0","16","0","23","285","224","61","0","4.692","33","0x1b306174738","1","0","16","33792","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","295","0","66.666","0","0","969","7335","0","904","804","740","True","True","True","0.002","0.016","0","0","1920","1080","0","0","1920","1080","16","10","10","14","0","0","0","0","3","True","372","496","28","51","83355","2255","883","956181","10.22","7.8316","2.3884","normal","True","True","False"
"2026/6/29 9:18:58","99.7887","99.7887","15","5.424","0.153","4.566","31","15","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","208.299","781","2","0","0","0.002","0","0.002","0.021","20.811","0.003","59.42","0","0.002","0","29.078","7.116","7.414","13.536","0.01","0","203.272","86.703","0","76","76","76","0","12","0","79000","79000","0","11","44","75","76","0","0","16","11","12","153","102","51","0","2.819","59","0x1b30617ac00","1","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","300","0","62.5","0","0","969","7431","0","909","807","741","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","28","51","86864","2264","882","956181","8.3409","6.415","1.9259","normal","True","True","False"
"2026/6/29 9:18:59","104.698","104.698","15","4.8","0.153","2.785","110","15","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","364.918","1444","2","0","0","0.001","0","0.003","0.003","33.346","0.006","118.217","0","0.003","0","57.393","7.893","6.047","9.194","0.008","0","364.889","166.136","0","76","76","76","0","22","0","79000","79000","0","0","0","75","76","0","0","16","0","23","285","224","61","0","3.409","33","0x1b306177640","1","0","16","33792","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","304","0","62.5","0","0","969","7540","0","909","807","741","True","True","True","0.005","0.016","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","28","51","90786","2273","875","956181","10.0102","7.4966","2.5136","normal","True","True","False"
"2026/6/29 9:19:00","109.673","109.673","15","4.8","0.153","5.813","31","15","0.609477","0.609477","0.152369","0.152369","0","4","4","7","0","0","0","6534.78","27","0","4","0","0","0","0","0","1.828","4.107","0.004","2112.48","3439.41","2425.59","27.749","944.896","0.003","0","20658","530","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1135","17","1085","0","2270","34","34","17","1","2170","1085","1085","0","0","0","0","0","0","0","1135","5","1085","26","0","0","0","168.679","630","2","0","0","0.001","0","0.002","0.016","16.235","0.003","58.701","0","0.002","0","20.552","2.733","3.606","0.002","0.01","0","164.104","78.505","0","76","76","76","0","12","0","79000","79000","0","11","44","75","76","0","0","16","11","12","153","102","51","0","2.498","47","0x1b30618ea78","1","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","310","0","62.5","15","15","969","7640","0","909","807","741","True","True","True","0.002","0.016","0","0","1920","1080","0","0","1920","1080","15","10","10","14","0","0","0","0","3","True","372","496","28","51","94531","2284","871","956181","12.0222","8.8397","3.1825","normal","True","True","False"
"2026/6/29 9:19:01","99.8632","99.8632","15","4.8","0.153","2.785","125","15","0.35461","0.35461","0.177305","0.177305","0","5","5","9","0","0","0","5622.53","28","0","5","0","0","0","0","0","4.318","3.488","0.008","2160.61","2428.85","2319.84","21.361","999.683","0.003","0","21391","456","52","51","48","4096","0","1099","0","1099","1099","17","16","42","16","1148","17","1099","0","2296","34","34","16","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","359.309","1393","56","0","0","0.003","0","0.003","0.006","31.293","0.01","127.718","0","0.006","0","68.078","4.294","3.274","21.494","0.009","0","358.827","133.953","0","80","80","80","0","23","0","82652","82652","0","1","4","79","80","0","0","17","1","23","285","224","61","0","2.382","52","0x1b30616ebd8","1","0","16","33792","0","0","3","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","314","0","66.666","0","15","969","7741","0","909","807","741","True","True","True","0.001","0.016","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","28","51","98400","2405","865","956181","9.0238","6.7461","2.2777","normal","True","True","False"
"2026/6/29 9:19:02","117.407","117.407","15","4.8","0.153","5.347","16","15","0.35461","0.35461","0.177305","0.177305","0","5","5","9","0","0","0","5622.53","28","0","5","0","0","0","0","0","4.318","3.488","0.008","2160.61","2428.85","2319.84","21.361","999.683","0.003","0","21391","456","52","51","48","4096","0","1099","0","1099","1099","17","16","42","16","1148","17","1099","0","2296","34","34","16","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","182.309","712","29","0","0","0.001","0","0.002","0.019","20.759","0.004","59.927","0.001","0.002","0.001","23.023","2.279","3.93","0.001","0.008","0","177.115","87.947","0","80","80","80","0","12","0","82652","82652","0","12","48","79","80","0","0","17","12","12","153","102","51","0","1.734","84","0x1b306195750","1","4","5","19020","0","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","320","0","66.666","16","15","969","7853","0","909","807","741","True","True","True","0.001","0.019","0","0","1920","1080","0","0","1920","1080","15","10","10","14","0","0","0","0","3","True","372","496","28","51","102432","2584","859","956181","8.8188","6.4791","2.3397","normal","True","True","False"
"2026/6/29 9:19:03","122.268","122.268","15","4.8","0.153","4.926","469","15","0.35461","0.35461","0.177305","0.177305","0","5","5","9","0","0","0","5622.53","28","0","5","0","0","0","0","0","4.318","3.488","0.008","2160.61","2428.85","2319.84","21.361","999.683","0.003","0","21391","456","52","51","48","4096","0","1099","0","1099","1099","17","16","42","16","1148","17","1099","0","2296","34","34","16","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","207.93","857","71","0","0","0.001","0","0.002","0.015","19.783","0.001","67.7","0.001","0.003","0","18.734","6.061","4.622","0.001","0.009","0","203.524","106.401","0","81","81","81","0","14","0","84884","84884","0","11","44","80","81","0","0","17","11","13","162","116","46","0","3.165","59","0x1b306195348","1","4","6","16800","2","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","323","0","62.5","359","359","969","7962","0","950","846","778","True","True","True","0.001","0.019","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","51","104996","2713","856","956181","9.5251","5.5681","3.957","normal","True","True","False"
"2026/6/29 9:19:04","103.578","103.578","15","4.8","0.153","4.926","1469","15","0.35461","0.35461","0.177305","0.177305","0","5","5","9","0","0","0","5622.53","28","0","5","0","0","0","0","0","4.318","3.488","0.008","2160.61","2428.85","2319.84","21.361","999.683","0.003","0","21391","456","52","51","48","4096","0","1099","0","1099","1099","17","16","42","16","1148","17","1099","0","2296","34","34","16","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","207.93","857","71","0","0","0.001","0","0.002","0.015","19.783","0.001","67.7","0.001","0.003","0","18.734","6.061","4.622","0.001","0.009","0","203.524","106.401","0","81","81","81","0","14","0","84884","84884","0","11","44","80","81","0","0","17","11","13","162","116","46","0","3.165","59","0x1b306195348","1","4","6","16800","2","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","323","0","62.5","0","0","969","8067","0","1028","923","853","True","True","True","0.001","0.019","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","51","105837","2713","898","956181","9.162","6.8429","2.3191","normal","True","True","False"
"2026/6/29 9:19:05","111.712","111.712","14","4.8","0.153","4.901","328","14","0.35461","0.35461","0.177305","0.177305","0","5","5","9","0","0","0","5622.53","28","0","5","0","0","0","0","0","4.318","3.488","0.008","2160.61","2428.85","2319.84","21.361","999.683","0.003","0","21391","456","52","51","48","4096","0","1099","0","1099","1099","17","16","42","16","1148","17","1099","0","2296","34","34","16","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","197.515","752","2","0","0","0.002","0","0.002","0.021","21.86","0.002","62.405","0.001","0.001","0.001","21.422","2.695","3.252","0.001","0.008","0","192.962","103.182","0","80","80","80","0","13","0","82652","82652","0","11","44","79","80","0","0","17","11","13","165","113","52","0","3.904","52","0x1b306194480","1","4","6","16800","2","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","327","0","62.5","0","16","969","8174","0","1028","923","853","True","True","True","0.005","0.019","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","109625","2721","893","956181","9.5842","5.8414","3.7428","normal","True","True","False"
