"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skeleton_velocity_read_ms","phase_skeleton_cache_call_ms","phase_skill_ms","phase_team_name_ms","phase_team_name_hero_lookup_ms","phase_team_name_bot_adjust_ms","phase_team_name_battle_tag_ms","phase_team_name_team_read_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_setup_ms","phase_entity_header_special_ms","phase_entity_header_component_ms","phase_entity_header_link_ms","phase_entity_special_probe_ms","phase_entity_cache_apply_ms","phase_entity_cache_match_id_ms","phase_entity_cache_record_update_ms","phase_entity_hot_fields_ms","phase_entity_rotation_position_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_fallback_attempt_count","base_decrypt_fallback_success_count","base_decrypt_fallback_fail_count","base_decrypt_unique_key_count","base_decrypt_duplicate_key_count","base_decrypt_max_duplicate_key_count","base_decrypt_max_duplicate_key_type","base_decrypt_max_duplicate_key_parent","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","team_name_slow_call_count","team_name_max_call_ms","team_name_max_call_op","team_name_max_call_hero_id","team_name_max_call_link_base","team_name_max_call_team_base","team_name_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_slow_call_count","skeleton_max_call_ms","skeleton_max_call_op","skeleton_max_call_hero_id","skeleton_max_call_entity","skeleton_max_call_bone_base","skeleton_max_call_velocity_base","skeleton_max_call_velocity_bone_data","skeleton_max_call_cache_hit","skeleton_max_call_cache_valid","skeleton_max_call_fallback","skeleton_max_call_max_mapped_index","skeleton_max_call_success","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:59:42","121.552","121.552","13","6.028","0.173","7.142","63","13","0.605235","0.605235","0.151309","0.151309","0","8","8","62","0","0","0","6584.62","30","62","8","0","0","0","0","0","5.941","3.247","0.004","3293.64","2333.5","2214.13","26.621","917.518","0.004","0","20632","439","52","51","48","4096","0","1116","0","1116","1116","20","20","47","20","1167","20","1116","0","2334","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1167","3","1116","27","0","0","0","142.839","544","0","0","0","0.002","0","0.002","0.028","19.627","11.674","37.038","0","0","0","8.376","0","8.369","7.699","3.605","0","0","0","3.603","0.001","0.009","0.011","136.22","3.22","15.103","7.766","4.384","2.947","7.024","6.988","0.022","13.113","34.993","0","0","80","80","80","0","10","0","82084","82084","0","16","61","83","71","0","0","16","18","8","131","49","82","0","23","7","16","95","24","2","59","0x1b306174738","1.963","55","0x1b306172850","1","0","1.945","4","0x2e000000000033c","0x1b584d840c0","0x1b623392140","1","5","1","14760","0","2.31","2","0x2e0000000000016","0x1b306187590","0x1b2feedbe90","0x1b78c12b900","0x1b2fefe0000","1","1","0","99","1","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","8","2","0","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","0","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","17","14","0","3","0","10","4","13","0","0","9","455","0","62.5","0","16","968","10606","0","1333","1174","1067","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","13","4","4","12","0","0","0","0","5","True","278","534","40","73","172816","4456","895","954955","7.1761","5.0859","2.0902","normal","True","True","False"
"2026/6/29 9:59:44","133.27","133.27","13","6.028","0.173","9.174","578","13","0.605235","0.605235","0.151309","0.151309","0","8","8","62","0","0","0","6584.62","30","62","8","0","0","0","0","0","5.941","3.247","0.004","3293.64","2333.5","2214.13","26.621","917.518","0.004","0","20632","439","52","51","48","4096","0","1116","0","1116","1116","20","20","47","20","1167","20","1116","0","2334","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1167","3","1116","27","0","0","0","119.177","438","4","0","0","0.001","0","0.001","0.018","11.185","12.812","34.184","0","0.001","0","8.031","0","8.025","1.027","2.117","0","0","0","2.115","0.001","0.009","0.011","112.634","6.09","11.023","5.394","2.791","2.831","6.74","6.706","0.02","4.73","30.387","0","0","77","77","77","0","7","0","75388","75388","0","16","61","80","68","0","0","16","18","8","138","40","98","0","30","8","22","102","24","2","59","0x1b306174738","2.318","59","0x1b306172850","1","0","1.391","4","0x2e0000000000337","0x1b623a20680","0x1b78fb4cc00","1","5","1","14760","0","3.817","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","8","2","0","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","2","0","0","4","0","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","17","14","0","3","0","10","4","13","0","0","9","466","0","62.5","359","359","968","10855","0","1395","1232","1121","True","True","True","0","0.018","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","5","True","278","535","39","72","178540","4501","894","954955","6.2444","4.2702","1.9742","normal","True","True","False"
"2026/6/29 9:59:46","112.904","112.904","15","6.028","0.15","2.666","94","15","1.58353","1.58353","0.131961","0.131961","0","9","9","66","0","0","0","7506.51","32","31","9","0","0","0","0","0","7.05","4.432","0","2990.04","2380.19","2266.01","106.772","2013.65","0.008","0","21143","549","52","51","48","4096","0","1140","0","1140","1140","20","19","48","19","1190","20","1140","0","2380","40","40","19","1","2280","1140","1140","0","0","0","0","0","0","0","1190","5","1140","29","0","0","0","378.285","1526","77","0","0","0.001","0","0.001","0.005","28.858","12.004","157.357","0","0.005","0","59.48","0","59.458","8.282","2.556","0","0","0","2.553","2.8","0.011","0.012","377.38","4.848","48.408","20.727","14.164","13.488","17.526","17.462","0.036","28.132","40.99","0","0","90","90","90","0","26","0","91628","91628","0","2","8","91","85","0","0","20","5","23","306","223","83","0","18","2","16","278","16","2","59","0x1b306197a40","3.309","4","0x1b306187590","1","0","1.288","4","0x2e00000000004e7","0x1b77ae7f840","0x1b789105840","1","2","15","33504","0","5.759","2","0x2e0000000000003","0x1b306185c08","0x1b2feee1020","0x1b77af41580","0x1b59e620000","0","1","0","66","1","1","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","23","17","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","4","0","0","2","0","0","4","0","0","0","0","3","12","3","9","4","1","3","4","1","3","4","1","3","0","0","0","4","0","0","0","4","0","0","1","19","15","0","4","0","12","4","15","0","0","10","472","0","62.5","0","0","968","11094","0","1472","1307","1194","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","15","4","4","13","0","0","0","0","6","True","278","535","39","72","183856","4696","910","954955","8.3679","5.8948","2.4731","normal","True","True","False"
"2026/6/29 9:59:48","115.345","115.345","15","5.246","0.15","6.369","343","15","1.58353","1.58353","0.131961","0.131961","0","9","9","66","0","0","0","7506.51","32","31","9","0","0","0","0","0","7.05","4.432","0","2990.04","2380.19","2266.01","106.772","2013.65","0.008","0","21143","549","52","51","48","4096","0","1140","0","1140","1140","20","19","48","19","1190","20","1140","0","2380","40","40","19","1","2280","1140","1140","0","0","0","0","0","0","0","1190","5","1140","29","0","0","0","143.179","539","2","0","0","0.001","0","0.001","0.029","14.186","14.253","41.617","0","0","0","15.817","0","15.81","4.583","3.478","0","0","0","3.477","0.001","0.007","0.007","136.159","4.309","14.129","6.437","4.002","3.684","3.713","3.679","0.022","7.259","35.191","0","0","87","87","87","0","9","0","88136","88136","0","17","65","85","78","0","0","19","20","8","141","52","89","0","27","0","27","107","16","2","59","0x1b306197a40","2.22","84","0x1b306197cf0","1","0","2.085","4","0x2e000000000033c","0x1b6239f4fc0","0x1b622110a00","1","5","2","15444","0","6.725","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","8","4","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","2","0","0","2","0","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","19","15","0","4","0","11","4","15","0","0","10","483","0","66.666","0","15","968","11324","0","1472","1307","1194","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","15","4","4","13","0","0","0","0","6","True","278","534","40","72","191678","4943","903","954955","8.1101","5.8961","2.214","normal","True","True","False"
"2026/6/29 9:59:50","133.958","133.958","13","5.246","0.15","6.369","234","13","1.58353","1.58353","0.131961","0.131961","0","9","9","66","0","0","0","7506.51","32","31","9","0","0","0","0","0","7.05","4.432","0","2990.04","2380.19","2266.01","106.772","2013.65","0.008","0","21143","549","52","51","48","4096","0","1140","0","1140","1140","20","19","48","19","1190","20","1140","0","2380","40","40","19","1","2280","1140","1140","0","0","0","0","0","0","0","1190","5","1140","29","0","0","0","152.882","567","0","0","0","0.001","0","0.002","0.025","16.252","15.607","46.883","0","0","0.001","14.453","0","14.445","2.711","4.653","0","0","0","4.651","0.001","0.007","0.008","146.168","2.994","16.38","6.035","3.71","6.629","4.364","4.328","0.021","9.639","36.626","0","0","90","90","90","0","12","0","94832","94832","0","17","65","88","81","0","0","19","20","8","139","60","79","0","25","6","19","105","16","2","59","0x1b306197a40","2.684","4","0x1b306197a40","1","0","2.478","4","0x2e00000000004e7","0x1b77ae7f840","0x1b789105840","1","5","2","15444","0","5.986","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","8","4","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","2","0","0","2","0","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","17","15","0","2","0","11","4","13","0","0","10","495","0","12.82","16","16","968","11555","0","1479","1311","1196","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","6","True","278","533","40","73","198956","4971","899","954955","8.1798","5.3722","2.8076","normal","True","True","False"
"2026/6/29 9:59:52","137.702","137.702","12","5.246","0.133","7.142","188","12","0.893815","0.893815","0.178763","0.178763","0","10","10","76","0","0","0","5569.69","30","62","10","0","0","0","0","0","3.721","3.332","0.005","2122.07","2369.77","2265.25","30.628","1035.93","0.005","0","21047","467","52","51","48","4096","0","1130","0","1130","1130","20","19","48","19","1182","20","1130","0","2364","40","40","19","1","2260","1130","1130","0","0","0","0","0","0","0","1182","5","1130","29","0","0","0","133.824","515","14","0","0","0.001","0","0.001","0.019","15.36","12.994","34.628","0","0","0.001","11.794","0","11.79","3.468","2.407","0","0","0","2.405","0.002","0.006","0.008","127.141","3.018","14.686","7.104","2.551","5.026","5.497","5.464","0.023","8.77","33.634","0","0","90","90","90","0","9","0","89556","89556","0","17","65","89","81","0","0","20","20","6","97","59","38","0","7","0","7","63","16","2","59","0x1b306197a40","2.245","59","0x1b306197a40","1","0","1.227","4","0x2e00000000004e7","0x1b77ae7f840","0x1b789105840","1","5","3","15444","0","2.702","2","0x2e00000000004e7","0x1b306197a40","0x1b2feeddf30","0x1b576071580","0x1b7a4710040","0","1","0","40","1","1","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","6","2","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","2","0","0","2","0","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","16","15","0","1","0","11","4","12","0","0","11","507","0","62.5","0","0","968","11808","0","1479","1311","1196","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","12","4","4","10","0","0","0","0","6","True","278","534","40","72","206706","5227","892","954955","7.2595","4.516","2.7435","normal","True","True","False"
"2026/6/29 9:59:54","138.398","138.398","12","5.246","0.133","5.813","110","12","0.893815","0.893815","0.178763","0.178763","0","10","10","76","0","0","0","5569.69","30","62","10","0","0","0","0","0","3.721","3.332","0.005","2122.07","2369.77","2265.25","30.628","1035.93","0.005","0","21047","467","52","51","48","4096","0","1130","0","1130","1130","20","19","48","19","1182","20","1130","0","2364","40","40","19","1","2260","1130","1130","0","0","0","0","0","0","0","1182","5","1130","29","0","0","0","158.322","627","6","0","0","0","0","0.001","0.019","18.581","12.563","38.776","0","0.002","0","8.509","0","8.5","12.197","2.721","0","0","0","2.717","4.646","0.007","0.009","152.316","3.23","14.065","7.303","4.31","2.448","6.102","6.069","0.026","12.678","38.641","0","0","87","87","87","0","11","0","88136","88136","0","15","57","87","80","0","0","19","19","7","107","63","44","0","8","0","8","76","16","2","59","0x1b306197a40","1.937","36","0x1b306197a40","1","0","1.48","4","0x2e0000000000003","0x1b597565240","0x1b623cedb00","1","4","5","11580","0","3.881","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","4","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","7","2","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","5","0","0","2","0","0","3","0","0","0","0","3","15","6","9","5","2","3","5","2","3","5","2","3","0","0","0","5","0","0","0","4","0","0","1","16","13","0","3","0","11","4","12","0","0","11","519","0","62.5","0","0","968","12071","0","1479","1311","1196","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","12","3","3","10","0","0","0","0","5","True","278","534","40","72","214446","5413","886","954955","6.9711","4.4997","2.4714","normal","True","True","False"
"2026/6/29 9:59:56","133.984","133.984","12","5.246","0.133","7.142","1032","12","0.893815","0.893815","0.178763","0.178763","0","10","10","76","0","0","0","5569.69","30","62","10","0","0","0","0","0","3.721","3.332","0.005","2122.07","2369.77","2265.25","30.628","1035.93","0.005","0","21047","467","52","51","48","4096","0","1130","0","1130","1130","20","19","48","19","1182","20","1130","0","2364","40","40","19","1","2260","1130","1130","0","0","0","0","0","0","0","1182","5","1130","29","0","0","0","134.344","513","1","0","0","0.003","0","0.001","0.024","18.062","15.162","35.206","0","0","0","6.509","0","6.499","3.695","3.661","0","0","0","3.658","0.001","0.006","0.008","126.792","3.593","10.399","5.217","2.44","2.738","4.253","4.219","0.024","10.614","39.594","0","0","86","86","86","0","11","0","87920","87920","0","15","57","86","79","0","0","19","20","6","97","56","41","0","7","0","7","63","16","2","59","0x1b306197a40","2.664","53","0x1b306197cf0","1","0","2.032","4","0x2e0000000000003","0x1b597565240","0x1b623cedb00","1","4","5","11580","0","1.918","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","4","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","6","2","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","2","0","0","2","0","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","16","13","0","3","0","11","4","12","0","0","11","524","0","1.031","0","0","969","12342","0","1617","1445","1327","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","12","3","3","10","0","0","0","0","5","True","278","534","40","73","218304","5417","901","954955","7.9816","5.1852","2.7964","normal","True","True","False"
"2026/6/29 9:59:58","148.069","148.069","11","5.246","0.177","5.813","15","11","1.64106","1.64106","0.149187","0.149187","0","11","11","79","0","0","0","6639.12","32","31","11","0","0","0","0","0","5.422","2.723","0.003","2116.26","3469.97","3368.69","22.669","1017.62","0.016","0","20931","468","52","51","48","4096","0","1129","0","1129","1129","19","19","47","19","1180","20","1129","0","2360","40","38","19","1","2258","1129","1129","0","0","0","0","0","0","0","1180","5","1129","28","0","0","0","172.357","701","44","0","0","0.002","0","0.002","0.023","14.458","0.008","61.799","0","0.001","0","14.649","0","14.642","2.685","4.186","0","0","0","4.185","0.001","0.007","0.009","167.071","3.837","22.717","9.805","4.726","8.174","10.928","10.887","0.023","9.272","35.357","1.631","0","77","77","77","0","12","0","82004","82004","0","13","49","81","72","0","0","13","14","14","190","89","101","0","22","6","16","140","50","2","59","0x1b306174738","1.892","59","0x1b306174738","1","0","2.483","4","0x2e00000000004e7","0x0","0x1b78b866dc0","1","5","3","18336","0","5.672","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","4","0","10","0","0","10","0","0","6","4","2","6","6","0","0","10","0","0","0","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","15","13","0","2","0","10","4","11","0","0","12","534","0","66.666","0","0","969","12630","0","1632","1458","1338","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","11","2","2","11","2","1","100","45","6","True","278","534","40","72","225219","5599","899","954955","6.4007","4.104","2.2967","normal","True","True","False"
"2026/6/29 10:00:00","153.479","153.479","11","5.246","0.177","0.956","110","11","1.64106","1.64106","0.149187","0.149187","0","11","11","79","0","0","0","6639.12","32","31","11","0","0","0","0","0","5.422","2.723","0.003","2116.26","3469.97","3368.69","22.669","1017.62","0.016","0","20931","468","52","51","48","4096","0","1129","0","1129","1129","19","19","47","19","1180","20","1129","0","2360","40","38","19","1","2258","1129","1129","0","0","0","0","0","0","0","1180","5","1129","28","0","0","0","1034.57","1055","50","0","0","0.002","0","0.002","0.027","52.797","0.013","303.033","0","0","0","35.694","0","35.685","143.621","14.172","0","0","0","14.167","27.677","0.005","0.009","1028.92","2.49","119.288","47.155","54.164","17.954","43.519","43.451","0.041","47.275","291.069","1.072","0","77","77","77","0","13","0","82004","82004","0","12","45","81","72","0","0","13","13","15","202","100","102","1","22","6","16","152","50","2","59","0x1b306174738","71.706","59","0x1b306172448","1","0","8.098","4","0x2e00000000004e7","0x0","0x1b78b866dc0","1","5","4","20268","0","10.611","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","5","0","10","0","0","10","0","0","6","4","2","6","6","0","0","10","0","0","0","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","15","13","0","2","0","10","4","11","0","0","12","539","0","62.5","0","0","969","12923","0","1703","1500","1369","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","11","2","2","9","0","0","0","0","6","True","278","534","40","73","230182","5825","908","954955","6.3637","4.2113","2.1524","normal","True","True","False"
"2026/6/29 10:00:02","132.892","132.892","11","4.615","0.177","4.273","188","11","1.64106","1.64106","0.149187","0.149187","0","11","11","79","0","0","0","6639.12","32","31","11","0","0","0","0","0","5.422","2.723","0.003","2116.26","3469.97","3368.69","22.669","1017.62","0.016","0","20931","468","52","51","48","4096","0","1129","0","1129","1129","19","19","47","19","1180","20","1129","0","2360","40","38","19","1","2258","1129","1129","0","0","0","0","0","0","0","1180","5","1129","28","0","0","0","227.722","883","5","0","0","0.001","0","0.001","0.014","19.968","0.98","82.7","0","0.001","0","13.229","0","13.218","2.895","4.065","0","0","0","4.06","3.014","0.006","0.01","222.721","3.87","36.065","17.162","6.333","12.556","12.912","12.852","0.037","15.073","44.46","3.457","0","77","77","77","0","13","0","82004","82004","0","12","45","81","72","0","0","13","12","16","222","105","117","0","30","8","22","172","50","2","59","0x1b306174738","3.879","59","0x1b30617ac00","1","0","2.113","4","0x2e0000000000016","0x1b6239f04c0","0x1b77af37780","1","5","4","18336","0","3.62","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","1","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","16","6","0","10","0","0","10","0","0","6","4","2","6","6","0","0","10","0","0","0","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","15","13","0","2","0","10","4","11","0","0","12","547","0","62.5","0","0","969","13204","0","1710","1504","1371","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","11","2","2","9","0","0","0","0","6","True","278","534","40","72","237704","5937","903","954955","7.9695","4.7672","3.2023","normal","True","True","False"
