"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skeleton_velocity_read_ms","phase_skeleton_cache_call_ms","phase_skill_ms","phase_team_name_ms","phase_team_name_hero_lookup_ms","phase_team_name_bot_adjust_ms","phase_team_name_battle_tag_ms","phase_team_name_team_read_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_setup_ms","phase_entity_header_special_ms","phase_entity_header_component_ms","phase_entity_header_link_ms","phase_entity_special_probe_ms","phase_entity_cache_apply_ms","phase_entity_cache_match_id_ms","phase_entity_cache_record_update_ms","phase_entity_hot_fields_ms","phase_entity_rotation_position_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_fallback_attempt_count","base_decrypt_fallback_success_count","base_decrypt_fallback_fail_count","base_decrypt_unique_key_count","base_decrypt_duplicate_key_count","base_decrypt_max_duplicate_key_count","base_decrypt_max_duplicate_key_type","base_decrypt_max_duplicate_key_parent","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","team_name_slow_call_count","team_name_max_call_ms","team_name_max_call_op","team_name_max_call_hero_id","team_name_max_call_link_base","team_name_max_call_team_base","team_name_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_slow_call_count","skeleton_max_call_ms","skeleton_max_call_op","skeleton_max_call_hero_id","skeleton_max_call_entity","skeleton_max_call_bone_base","skeleton_max_call_velocity_base","skeleton_max_call_velocity_bone_data","skeleton_max_call_cache_hit","skeleton_max_call_cache_valid","skeleton_max_call_fallback","skeleton_max_call_max_mapped_index","skeleton_max_call_success","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:57:04","110.956","110.956","15","4.291","0.182","1.049","109","15","0.894988","0.894988","0.149165","0.149165","0","30","30","452","0","0","0","6664.19","35","140","30","0","0","0","0","0","0.453","2.946","0.002","3355.25","2341.55","2231.12","34.032","925.627","0.003","0","21278","587","52","51","48","4096","0","1172","0","1172","1172","20","20","49","20","1226","20","1172","0","2452","40","40","20","1","2344","1172","1172","0","0","0","0","0","0","0","1226","5","1172","29","0","0","0","955.243","1069","47","0","0","0.001","0","0.001","0.02","106.132","0.952","333.803","0","0","0","40.406","0","40.394","3.076","3.992","0","0","0","3.987","0.001","0.01","0","949.164","7.235","293.257","64.362","9.967","218.911","28.733","28.714","0.001","100.181","135.666","1.862","0","91","91","91","0","16","0","97424","97424","0","14","53","91","86","0","0","16","14","17","231","123","108","2","27","1","26","171","60","2","59","0x1b306174738","63.443","53","0x1b306176a28","1","0","2.744","4","0x2e000000000033c","0x1b78bb41a40","0x1b623ad1600","1","5","5","20664","0","9.946","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","0","0","2","2","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","3","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","968","0","32.258","16","31","969","26132","0","3275","2882","2606","True","True","True","0.002","0.03","0","0","1920","1080","0","0","1920","1080","15","4","4","13","0","0","0","0","7","True","278","535","39","72","629066","15626","900","955704","9.388","6.9723","2.4157","normal","True","True","False"
"2026/6/29 9:57:06","94.6422","94.6422","15","4.291","0.182","4.255","172","15","0.894988","0.894988","0.149165","0.149165","0","30","30","452","0","0","0","6664.19","35","140","30","0","0","0","0","0","0.453","2.946","0.002","3355.25","2341.55","2231.12","34.032","925.627","0.003","0","21278","587","52","51","48","4096","0","1172","0","1172","1172","20","20","49","20","1226","20","1172","0","2452","40","40","20","1","2344","1172","1172","0","0","0","0","0","0","0","1226","5","1172","29","0","0","0","241.99","913","4","0","0","0.002","0","0.002","0.024","24.386","0.003","90.141","0","0.001","0","31.354","0","31.339","3.941","2.968","0","0","0","2.962","0.001","0.01","0","232.174","3.557","33.977","17.682","5.237","11.042","13.029","13.013","0","14.698","36.466","2.038","0","89","89","89","0","14","0","92960","92960","0","14","53","89","84","0","0","16","15","16","216","111","105","0","24","0","24","160","56","2","59","0x1b306174738","3.728","47","0x1b306174738","1","0","1.748","4","0x2e000000000033c","0x1b584d840c0","0x1b623392140","1","5","5","20664","0","5.894","2","0x2e00000000004e7","0x1b306197cf0","0x1b2feed1090","0x1b6280e6390","0x1b78c09c000","0","1","0","40","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","16","2","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","975","0","62.5","16","0","969","26324","0","3275","2882","2606","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","15","4","4","13","0","0","0","0","7","True","278","534","40","72","636848","15748","898","955704","8.7359","5.7304","3.0055","normal","True","True","False"
"2026/6/29 9:57:08","126.423","126.423","13","4.291","0.182","4.566","578","13","0.894988","0.894988","0.149165","0.149165","0","30","30","452","0","0","0","6664.19","35","140","30","0","0","0","0","0","0.453","2.946","0.002","3355.25","2341.55","2231.12","34.032","925.627","0.003","0","21278","587","52","51","48","4096","0","1172","0","1172","1172","20","20","49","20","1226","20","1172","0","2452","40","40","20","1","2344","1172","1172","0","0","0","0","0","0","0","1226","5","1172","29","0","0","0","215.461","815","0","0","0","0.001","0","0.001","0.022","22.801","0.002","84.831","0","0","0","24.521","0","24.51","2.093","3.745","0","0","0","3.743","0.001","0.007","0","209.613","3.784","26.964","13.033","4.202","9.714","10.692","10.684","0","17.07","32.674","3.236","0","93","93","93","0","18","0","101888","101888","0","14","53","92","88","0","0","16","15","16","209","123","86","0","17","2","15","153","56","2","59","0x1b306174738","2.784","4","0x1b306197cf0","1","0","2.192","4","0x2e0000000000016","0x1b6239f04c0","0x1b77af37780","1","5","5","20664","0","5.479","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","16","2","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","981","0","62.5","328","328","969","26542","0","3329","2932","2651","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","7","True","278","533","40","73","642767","15768","897","955704","10.7868","5.7006","5.0862","normal","True","True","False"
"2026/6/29 9:57:10","115.059","115.059","13","4.291","0.147","6.41","47","13","3.36157","3.36157","0.134463","0.134463","0","31","31","459","0","0","0","7290.5","29","47","31","0","0","0","0","0","1.133","3.428","0.003","2861.61","2334.59","2215.64","27.227","2058.41","0.003","0","20847","457","52","51","48","4096","0","1111","0","1111","1111","19","19","47","19","1162","20","1111","0","2324","40","38","19","1","2222","1111","1111","0","0","0","0","0","0","0","1162","5","1111","28","0","0","0","162.761","647","23","0","0","0.001","0","0.002","0.021","20.096","0.489","53.883","0","0.001","0","19.929","0","19.922","3.56","3.179","0","0","0","3.174","0.001","0.008","0","156.646","2.943","17.599","7.38","3.6","6.607","5.376","5.369","0.001","14.089","33.385","2.212","0","84","84","84","0","13","0","88112","88112","0","13","49","87","81","0","0","16","14","11","137","98","39","0","5","0","5","97","40","2","59","0x1b306174738","2.167","52","0x1b306197e48","1","0","1.682","4","0x2e00000000004e7","0x1b30d5c8240","0x1b623c1d080","1","4","6","18732","0","4.449","2","0x2e00000000004e7","0x1b306197cf0","0x1b2feed1090","0x1b6280e6390","0x1b78c09c000","0","1","0","40","1","1","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","987","0","62.5","0","0","969","26772","0","3406","3007","2724","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","3","3","13","1","0","100","45","7","True","278","533","40","73","647954","15987","902","955704","8.24","5.6225","2.6175","normal","True","True","False"
"2026/6/29 9:57:12","117.472","117.472","12","4.291","0.147","4.926","78","12","3.36157","3.36157","0.134463","0.134463","0","31","31","459","0","0","0","7290.5","29","47","31","0","0","0","0","0","1.133","3.428","0.003","2861.61","2334.59","2215.64","27.227","2058.41","0.003","0","20847","457","52","51","48","4096","0","1111","0","1111","1111","19","19","47","19","1162","20","1111","0","2324","40","38","19","1","2222","1111","1111","0","0","0","0","0","0","0","1162","5","1111","28","0","0","0","199.67","770","1","0","0","0.001","0","0.002","0.024","17.321","0.462","82.907","0","0.002","0","17.892","0","17.878","3.118","3.155","0","0","0","3.152","0.001","0.007","0","193.919","2.823","24.115","11.267","3.098","9.742","9.249","9.24","0","11.677","35.654","2.864","0","82","82","82","0","12","0","84684","84684","0","13","49","85","77","0","0","15","13","12","157","102","55","0","13","1","12","117","40","2","59","0x1b306174738","5.838","55","0x1b30618ea78","1","0","1.949","4","0x2e00000000004e7","0x1b30d5c8240","0x1b623c1d080","1","5","5","16800","0","5.547","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","2","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","1","0","13","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","996","0","66.666","0","15","969","26988","0","3406","3007","2724","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","12","2","2","10","0","0","0","0","6","True","278","534","40","72","655753","16209","900","955704","6.9787","4.7003","2.2784","normal","True","True","False"
"2026/6/29 9:57:14","122.962","122.962","12","4.291","0.147","7.092","78","12","3.36157","3.36157","0.134463","0.134463","0","31","31","459","0","0","0","7290.5","29","47","31","0","0","0","0","0","1.133","3.428","0.003","2861.61","2334.59","2215.64","27.227","2058.41","0.003","0","20847","457","52","51","48","4096","0","1111","0","1111","1111","19","19","47","19","1162","20","1111","0","2324","40","38","19","1","2222","1111","1111","0","0","0","0","0","0","0","1162","5","1111","28","0","0","0","151.616","578","5","0","0","0.001","0","0.001","0.016","17.983","0.001","46.319","0","0","0","15.684","0","15.675","3.088","3.208","0","0","0","3.206","0.001","0.005","0","144.244","4.62","21.811","10.242","3.709","7.849","8.501","8.492","0","10.687","26.92","3.404","0","70","70","70","0","9","0","70524","70524","0","13","49","76","65","0","0","13","13","12","173","65","108","0","29","2","27","133","40","2","59","0x1b306174738","2.476","52","0x1b306177798","1","0","1.746","4","0x2e000000000033c","0x1b59c03d040","0x1b595ab8f40","1","5","3","16800","0","4.083","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1006","0","62.5","47","47","969","27229","0","3409","3008","2724","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","12","3","3","12","2","0","100","45","5","True","278","534","40","72","663234","16229","898","955704","9.1062","4.3356","4.7706","normal","True","True","False"
"2026/6/29 9:57:16","107.016","107.016","13","4.291","0.136","6.41","110","13","1.42222","1.42222","0.177778","0.177778","0","32","32","467","0","0","0","5567.7","30","31","32","0","0","0","0","0","0.923","4.135","0.001","2179.47","2359.44","2264.08","26.45","993.141","0.004","0","21172","472","52","51","48","4096","0","1135","0","1135","1135","20","20","46","19","1186","20","1135","0","2372","40","38","20","1","2270","1135","1135","0","0","0","0","0","0","0","1186","3","1135","27","0","0","0","149.783","590","24","0","0","0.001","0","0.001","0.019","12.508","0.001","38.547","0","0","0","16.921","0","16.91","2.912","2.715","0","0","0","2.712","11.542","0.01","0","143.815","2.189","19.001","9.928","4.625","4.437","12.072","12.058","0","6.621","28.306","2.988","0","72","72","72","0","8","0","73952","73952","0","14","53","80","69","0","0","14","14","12","175","61","114","0","31","3","28","124","51","2","59","0x1b306174738","2.567","47","0x1b306174738","1","0","1.452","4","0x2e000000000033c","0x1b59c03d040","0x1b595ab8f40","1","5","3","16800","0","4.781","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1018","0","62.5","16","16","969","27448","0","3413","3012","2727","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","5","5","11","0","0","0","0","5","True","278","533","40","73","671052","16593","896","955704","7.8006","5.7506","2.05","normal","True","True","False"
"2026/6/29 9:57:18","115.431","115.431","13","4.025","0.136","5.813","47","13","1.42222","1.42222","0.177778","0.177778","0","32","32","467","0","0","0","5567.7","30","31","32","0","0","0","0","0","0.923","4.135","0.001","2179.47","2359.44","2264.08","26.45","993.141","0.004","0","21172","472","52","51","48","4096","0","1135","0","1135","1135","20","20","46","19","1186","20","1135","0","2372","40","38","20","1","2270","1135","1135","0","0","0","0","0","0","0","1186","3","1135","27","0","0","0","169.253","680","11","0","0","0.001","0","0.002","0.021","16.673","1.053","39.089","0","0.001","0","11.509","0","11.499","2.56","4.176","0","0","0","4.173","7.67","0.007","0","163.611","3.254","30.791","14.338","10.948","5.499","8.748","8.738","0","11.118","40.947","2.695","0","72","72","72","0","9","0","73952","73952","0","13","49","79","69","0","0","14","13","13","187","72","115","0","31","3","28","136","51","2","59","0x1b306174738","2.02","84","0x1b3061876e8","1","0","2.213","4","0x2e000000000033c","0x1b59c03d040","0x1b595ab8f40","1","5","4","16800","0","2.474","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","1","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1030","0","62.5","15","15","969","27670","0","3413","3012","2727","True","True","True","0.002","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","13","2","0","100","45","5","True","278","534","40","72","678839","16809","894","955704","8.7911","5.9872","2.8039","normal","True","True","False"
"2026/6/29 9:57:20","134.267","134.267","13","4.025","0.136","6.41","1078","13","1.42222","1.42222","0.177778","0.177778","0","32","32","467","0","0","0","5567.7","30","31","32","0","0","0","0","0","0.923","4.135","0.001","2179.47","2359.44","2264.08","26.45","993.141","0.004","0","21172","472","52","51","48","4096","0","1135","0","1135","1135","20","20","46","19","1186","20","1135","0","2372","40","38","20","1","2270","1135","1135","0","0","0","0","0","0","0","1186","3","1135","27","0","0","0","154.867","575","6","0","0","0.012","0","0.002","0.034","14.094","0.625","54.218","0","0","0","14.869","0","14.86","3.712","4.722","0","0","0","4.718","0.001","0.007","0","149.339","3.383","23.602","11.097","7.239","5.251","8.599","8.588","0","8.697","23.54","3.371","0","72","72","72","0","9","0","73952","73952","0","13","49","79","69","0","0","14","13","13","187","72","115","0","31","3","28","136","51","2","59","0x1b306174738","1.945","59","0x1b306174738","1","0","2.698","4","0x2e0000000000003","0x1b597565240","0x1b623cedb00","1","5","4","16800","0","4.433","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","1","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1036","0","31.25","937","937","969","27901","0","3527","3125","2838","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","5","True","278","534","40","72","682867","16849","894","955704","8.8053","5.1649","3.6404","normal","True","True","False"
"2026/6/29 9:57:22","91.9431","91.9431","15","4.025","0.178","4.926","172","15","1.34569","1.34569","0.149522","0.149522","0","33","33","471","0","0","0","6645.82","35","15","33","0","0","0","0","0","5.268","2.435","0.003","2085.16","2382.81","2271.12","32.647","2133.29","0.004","0","21202","631","52","51","48","4096","0","1132","0","1132","1132","20","20","49","20","1182","20","1132","0","2364","40","40","20","1","2264","1132","1132","0","0","0","0","0","0","0","1182","5","1132","29","0","0","0","199.128","796","43","0","0","0.001","0","0.001","0.018","17.389","0","67.784","0","0.001","0","22.164","0","22.151","4.867","2.373","0","0","0","2.371","0.001","0.011","0","192.789","2.723","24.496","12.87","5.637","5.975","16.087","16.076","0","11.156","38.389","2.748","0","84","84","84","0","12","0","88112","88112","0","14","53","89","81","0","0","16","14","17","240","100","140","0","36","1","35","173","67","2","59","0x1b306174738","2.201","1","0x1b306174738","1","0","1.203","4","0x2e000000000033c","0x1b626ce1a40","0x1b77ada4180","1","5","5","20664","0","4.847","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","3","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1045","0","62.5","0","16","969","28109","0","3541","3136","2848","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","15","5","5","13","0","0","0","0","6","True","278","534","40","73","689816","17083","899","955704","8.0811","5.9073","2.1738","normal","True","True","False"
"2026/6/29 9:57:24","107.996","107.996","15","4.025","0.178","1","156","15","1.34569","1.34569","0.149522","0.149522","0","33","33","471","0","0","0","6645.82","35","15","33","0","0","0","0","0","5.268","2.435","0.003","2085.16","2382.81","2271.12","32.647","2133.29","0.004","0","21202","631","52","51","48","4096","0","1132","0","1132","1132","20","20","49","20","1182","20","1132","0","2364","40","40","20","1","2264","1132","1132","0","0","0","0","0","0","0","1182","5","1132","29","0","0","0","998.511","1116","91","0","0","0.001","0","0.001","0.02","32.815","0.006","436.864","0","0.003","0","98.376","0","98.36","17.294","1.687","0","0","0","1.682","11.88","0.007","0","992.495","6.621","177.26","43.174","80.383","53.685","25.857","25.839","0","26.919","187.475","2.253","0","85","85","85","0","13","0","90344","90344","0","14","53","91","82","0","0","16","14","17","240","102","138","2","36","3","33","173","67","2","59","0x1b306174738","88.263","1","0x1b306177640","1","0","0.977","4","0x2e000000000033c","0x1b6239f4fc0","0x1b622110a00","1","5","5","20664","0","49.137","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","3","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1050","0","66.666","0","0","969","28310","0","3588","3166","2866","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","15","5","5","13","0","0","0","0","6","True","278","535","39","72","694867","17354","901","955704","8.3619","6.3329","2.029","normal","True","True","False"
